<local_time>;<bid>;<ask>19.06.2019 11:43:06;62.05001874;62.26618858
20.06.2019 4:37:37;61.93851964;62.22
20.06.2019 4:37:39;61.93844861;62.22
20.06.2019 4:37:41;61.93844863;62.22
20.06.2019 4:37:42;61.93844866;62.22
20.06.2019 4:37:46;61.93844867;62.22
20.06.2019 4:37:48;61.93847228;62.22
20.06.2019 4:37:50;61.93847229;62.22
20.06.2019 4:37:54;61.93849591;62.22
20.06.2019 4:37:56;61.93847234;62.22
20.06.2019 4:37:57;61.93849596;62.22
20.06.2019 4:37:59;61.93849597;62.22
20.06.2019 4:38:03;61.93851959;62.22
20.06.2019 4:38:05;61.9385196;62.22
20.06.2019 4:38:06;61.93851964;62.22
20.06.2019 4:38:09;61.93851965;62.22
20.06.2019 4:38:10;61.93854327;62.22
20.06.2019 4:38:14;61.93854328;62.22
20.06.2019 4:38:15;61.93854332;62.22
20.06.2019 4:38:18;61.93854333;62.22
20.06.2019 4:38:20;61.93856695;62.22
20.06.2019 4:38:22;61.938567;62.22
20.06.2019 4:38:26;61.93859058;62.22
20.06.2019 4:38:30;61.93859067;62.22
20.06.2019 4:38:35;61.93861421;62.22
20.06.2019 4:38:38;61.93842499;62.22
20.06.2019 4:38:39;61.93861434;62.22
20.06.2019 4:38:42;61.93863784;62.22
20.06.2019 4:38:47;61.93863801;62.22
20.06.2019 4:38:50;61.93866147;62.22
20.06.2019 4:38:53;61.93866152;62.22
20.06.2019 4:38:56;61.93868514;62.22
20.06.2019 4:38:58;61.93868515;62.22
20.06.2019 4:38:59;61.93868519;62.22
20.06.2019 4:39:02;61.9386852;62.22
20.06.2019 4:39:04;61.93870881;62.22
20.06.2019 4:39:07;61.93870887;62.22
20.06.2019 4:39:10;61.93873244;62.22
20.06.2019 4:39:15;61.93873254;62.22
20.06.2019 4:39:18;61.93873245;62.22
20.06.2019 4:39:19;61.93875607;62.22
20.06.2019 4:39:22;61.93868532;62.22
20.06.2019 4:39:23;61.93875621;62.22
20.06.2019 4:39:26;61.93877853;62.22
20.06.2019 4:39:31;61.93870783;62.22
20.06.2019 4:39:32;61.93877854;62.22
20.06.2019 4:39:35;61.93880099;62.22
20.06.2019 4:39:41;61.938801;62.22
20.06.2019 4:39:44;61.93880104;62.22
20.06.2019 4:39:46;61.93882349;62.22
20.06.2019 4:39:50;61.93882354;62.22
20.06.2019 4:39:54;61.93884599;62.22
20.06.2019 4:39:56;61.93884604;62.22
20.06.2019 4:40:00;61.93886849;62.22
20.06.2019 4:40:02;61.9388685;62.22
20.06.2019 4:40:05;61.93886851;62.22
20.06.2019 4:40:07;61.93889096;62.22
20.06.2019 4:40:11;61.93889097;62.22
20.06.2019 4:40:12;61.938891;62.22
20.06.2019 4:40:14;61.93889102;62.22
20.06.2019 4:40:19;61.93889103;62.22
20.06.2019 4:40:23;61.93891348;62.22
20.06.2019 4:40:26;61.93891353;62.22
20.06.2019 4:40:28;61.9384475;62.22
20.06.2019 4:40:29;61.93844755;62.22
20.06.2019 4:40:31;61.93891354;62.22
20.06.2019 4:40:33;61.93846995;62.22
20.06.2019 4:40:34;61.93891359;62.22
20.06.2019 4:40:37;61.93846996;62.22
20.06.2019 4:40:38;61.93847001;62.22
20.06.2019 4:40:39;61.9389136;62.22
20.06.2019 4:40:42;61.93849241;62.22
20.06.2019 4:40:43;61.93893605;62.22
20.06.2019 4:40:46;61.93849242;62.22
20.06.2019 4:40:47;61.9389361;62.22
20.06.2019 4:40:49;61.93895851;62.22
20.06.2019 4:40:53;61.93893615;62.22
20.06.2019 4:40:54;61.93851493;62.22
20.06.2019 4:40:55;61.93893616;62.22
20.06.2019 4:40:58;61.93851493;62.22
20.06.2019 4:40:59;61.93895861;62.22
20.06.2019 4:41:03;61.93895866;62.22
20.06.2019 4:41:06;61.93898107;62.22
20.06.2019 4:41:11;61.93898116;62.22
20.06.2019 4:41:15;61.93900353;62.22
20.06.2019 4:41:20;61.93900366;62.22
20.06.2019 4:41:22;61.93902599;62.22
20.06.2019 4:41:28;61.939026;62.22
20.06.2019 4:41:31;61.93904845;62.22
20.06.2019 4:41:35;61.93853758;62.22
20.06.2019 4:41:36;61.9390485;62.22
20.06.2019 4:41:39;61.93907091;62.22
20.06.2019 4:41:43;61.93842499;62.22
20.06.2019 4:41:44;61.939071;62.22
20.06.2019 4:41:47;61.93909337;62.22
20.06.2019 4:41:50;61.9390935;62.22
20.06.2019 4:41:55;61.93909351;62.22
20.06.2019 4:41:58;61.93909355;62.22
20.06.2019 4:42:02;61.93909356;62.22
20.06.2019 4:42:04;61.93911601;62.22
20.06.2019 4:42:07;61.93911602;62.22
20.06.2019 4:42:09;61.93858271;62.22
20.06.2019 4:42:10;61.93911607;62.22
20.06.2019 4:42:11;61.93858272;62.22
20.06.2019 4:42:13;61.93858277;62.22
20.06.2019 4:42:16;61.93860522;62.22
20.06.2019 4:42:21;61.93860523;62.22
20.06.2019 4:42:24;61.93862768;62.22
20.06.2019 4:42:26;61.93862773;62.22
20.06.2019 4:42:30;61.93862778;62.22
20.06.2019 4:42:32;61.93865023;62.22
20.06.2019 4:42:36;61.93865028;62.22
20.06.2019 4:42:40;61.93867273;62.22
20.06.2019 4:42:46;61.93867278;62.22
20.06.2019 4:42:49;61.93867279;62.22
20.06.2019 4:42:51;61.93869524;62.22
20.06.2019 4:42:54;61.93867284;62.22
20.06.2019 4:42:55;61.93869529;62.22
20.06.2019 4:42:59;61.93844749;62.22
20.06.2019 4:43:01;61.93869534;62.22
20.06.2019 4:43:03;61.93871779;62.22
20.06.2019 4:43:09;61.93871784;62.22
20.06.2019 4:43:11;61.93846999;62.22
20.06.2019 4:43:12;61.93874029;62.22
20.06.2019 4:43:16;61.9387403;62.22
20.06.2019 4:43:17;61.93874034;62.22
20.06.2019 4:43:19;61.93876279;62.22
20.06.2019 4:43:23;61.93876284;62.22
20.06.2019 4:43:27;61.93878529;62.22
20.06.2019 4:43:31;61.93842504;62.22
20.06.2019 4:43:33;61.9387853;62.22
20.06.2019 4:43:35;61.93880775;62.22
20.06.2019 4:43:39;61.93878535;62.22
20.06.2019 4:43:40;61.93880776;62.22
20.06.2019 4:43:43;61.9384475;62.22
20.06.2019 4:43:44;61.93883021;62.22
20.06.2019 4:43:48;61.93846996;62.22
20.06.2019 4:43:49;61.93883022;62.22
20.06.2019 4:43:52;61.93885267;62.22
20.06.2019 4:43:54;61.93885272;62.22
20.06.2019 4:43:58;61.93885268;62.22
20.06.2019 4:43:59;61.93887513;62.22
20.06.2019 4:44:03;61.93887522;62.22
20.06.2019 4:44:07;61.93849253;62.22
20.06.2019 4:44:09;61.93887527;62.22
20.06.2019 4:44:11;61.93887528;62.22
20.06.2019 4:44:12;61.93889772;62.22
20.06.2019 4:44:14;61.93851503;62.22
20.06.2019 4:44:19;61.93851504;62.22
20.06.2019 4:44:22;61.93844744;62.22
20.06.2019 4:44:23;61.93851509;62.22
20.06.2019 4:44:25;61.93844744;62.22
20.06.2019 4:44:27;61.93844749;62.22
20.06.2019 4:44:28;61.9385151;62.22
20.06.2019 4:44:29;61.93844749;62.22
20.06.2019 4:44:30;61.9384475;62.22
20.06.2019 4:44:32;61.93851515;62.22
20.06.2019 4:44:34;61.93844755;62.22
20.06.2019 4:44:36;61.93851516;62.22
20.06.2019 4:44:38;61.93844508;62.22
20.06.2019 4:44:39;61.93851521;62.22
20.06.2019 4:44:40;61.93853525;62.22
20.06.2019 4:44:43;61.9385353;62.22
20.06.2019 4:44:48;61.93855535;62.22
20.06.2019 4:44:50;61.93842499;62.22
20.06.2019 4:44:51;61.93855544;62.22
20.06.2019 4:44:56;61.93857545;62.22
20.06.2019 4:44:59;61.93857558;62.22
20.06.2019 4:45:05;61.93857563;62.22
20.06.2019 4:45:08;61.93859572;62.22
20.06.2019 4:45:10;61.93859577;62.22
20.06.2019 4:45:15;61.93861586;62.22
20.06.2019 4:45:19;61.93861587;62.22
20.06.2019 4:45:20;61.93861591;62.22
20.06.2019 4:45:23;61.938636;62.22
20.06.2019 4:45:26;61.93863605;62.22
20.06.2019 4:45:29;61.93863606;62.22
20.06.2019 4:45:32;61.93865615;62.22
20.06.2019 4:45:35;61.9386562;62.22
20.06.2019 4:45:38;61.93865625;62.22
20.06.2019 4:45:39;61.93867625;62.22
20.06.2019 4:45:43;61.93867634;62.22
20.06.2019 4:45:47;61.93869639;62.22
20.06.2019 4:45:50;61.93869644;62.22
20.06.2019 4:45:56;61.93871653;62.22
20.06.2019 4:46:00;61.93871654;62.22
20.06.2019 4:46:01;61.93871658;62.22
20.06.2019 4:46:04;61.93873663;62.22
20.06.2019 4:46:09;61.93873664;62.22
20.06.2019 4:46:10;61.93873668;62.22
20.06.2019 4:46:11;61.93875677;62.22
20.06.2019 4:46:16;61.93875678;62.22
20.06.2019 4:46:17;61.93875682;62.22
20.06.2019 4:46:20;61.93877691;62.22
20.06.2019 4:46:23;61.93877696;62.22
20.06.2019 4:46:27;61.93879705;62.22
20.06.2019 4:46:29;61.9387971;62.22
20.06.2019 4:46:35;61.93844509;62.22
20.06.2019 4:46:37;61.93881719;62.22
20.06.2019 4:46:38;61.9388172;62.22
20.06.2019 4:46:41;61.93846523;62.22
20.06.2019 4:46:42;61.93881725;62.22
20.06.2019 4:46:43;61.93846524;62.22
20.06.2019 4:46:46;61.93846529;62.22
20.06.2019 4:46:47;61.93848538;62.22
20.06.2019 4:46:49;61.93848539;62.22
20.06.2019 4:46:51;61.93848543;62.22
20.06.2019 4:46:55;61.93850552;62.22
20.06.2019 4:46:59;61.93850553;62.22
20.06.2019 4:47:02;61.93850558;62.22
20.06.2019 4:47:05;61.93850554;62.22
20.06.2019 4:47:07;61.93844514;62.22
20.06.2019 4:47:08;61.93852563;62.22
20.06.2019 4:47:11;61.93846523;62.22
20.06.2019 4:47:13;61.93852564;62.22
20.06.2019 4:47:16;61.93846529;62.22
20.06.2019 4:47:18;61.93854573;62.22
20.06.2019 4:47:20;61.93854578;62.22
20.06.2019 4:47:24;61.93856587;62.22
20.06.2019 4:47:30;61.93856588;62.22
20.06.2019 4:47:31;61.93858597;62.22
20.06.2019 4:47:35;61.93856593;62.22
20.06.2019 4:47:36;61.93858602;62.22
20.06.2019 4:47:39;61.93858607;62.22
20.06.2019 4:47:40;61.93860607;62.22
20.06.2019 4:47:43;61.93858607;62.22
20.06.2019 4:47:44;61.93860616;62.22
20.06.2019 4:47:49;61.93862621;62.22
20.06.2019 4:47:52;61.93862622;62.22
20.06.2019 4:47:56;61.93864631;62.22
20.06.2019 4:47:58;61.93864632;62.22
20.06.2019 4:47:59;61.93864636;62.22
20.06.2019 4:48:03;61.93844513;62.22
20.06.2019 4:48:04;61.93864641;62.22
20.06.2019 4:48:07;61.9386665;62.22
20.06.2019 4:48:12;61.93866651;62.22
20.06.2019 4:48:13;61.93866655;62.22
20.06.2019 4:48:16;61.93868664;62.22
20.06.2019 4:48:19;61.93868669;62.22
20.06.2019 4:48:23;61.93870678;62.22
20.06.2019 4:48:26;61.93870679;62.22
20.06.2019 4:48:29;61.93870684;62.22
20.06.2019 4:48:32;61.93872693;62.22
20.06.2019 4:48:35;61.93872698;62.22
20.06.2019 4:48:38;61.93872699;62.22
20.06.2019 4:48:40;61.93874707;62.22
20.06.2019 4:48:42;61.93874713;62.22
20.06.2019 4:48:46;61.93874718;62.22
20.06.2019 4:48:49;61.93876717;62.22
20.06.2019 4:48:51;61.93874714;62.22
20.06.2019 4:48:52;61.93876718;62.22
20.06.2019 4:48:55;61.93878727;62.22
20.06.2019 4:49:00;61.93876724;62.22
20.06.2019 4:49:01;61.93878728;62.22
20.06.2019 4:49:03;61.93880737;62.22
20.06.2019 4:49:08;61.93878734;62.22
20.06.2019 4:49:10;61.93880738;62.22
20.06.2019 4:49:12;61.93878739;62.22
20.06.2019 4:49:14;61.93878735;62.22
20.06.2019 4:49:16;61.93880748;62.22
20.06.2019 4:49:20;61.93880753;62.22
20.06.2019 4:49:22;61.93846527;62.22
20.06.2019 4:49:23;61.93846532;62.22
20.06.2019 4:49:24;61.93882762;62.22
20.06.2019 4:49:27;61.93842499;62.22
20.06.2019 4:49:28;61.93882767;62.22
20.06.2019 4:49:30;61.93882009;62.22
20.06.2019 4:49:32;61.93882014;62.22
20.06.2019 4:49:33;61.93884022;62.22
20.06.2019 4:49:37;61.93884027;62.22
20.06.2019 4:49:39;61.93885282;62.22
20.06.2019 4:49:43;61.93884028;62.22
20.06.2019 4:49:44;61.93885287;62.22
20.06.2019 4:49:48;61.93886542;62.22
20.06.2019 4:49:53;61.93886543;62.22
20.06.2019 4:49:55;61.93886548;62.22
20.06.2019 4:49:58;61.93886549;62.22
20.06.2019 4:50:00;61.93885787;62.22
20.06.2019 4:50:02;61.93885788;62.22
20.06.2019 4:50:03;61.93887804;62.22
20.06.2019 4:50:05;61.93885792;62.22
20.06.2019 4:50:07;61.93887805;62.22
20.06.2019 4:50:08;61.93887047;62.22
20.06.2019 4:50:09;61.9388781;62.22
20.06.2019 4:50:11;61.9388906;62.22
20.06.2019 4:50:14;61.93889061;62.22
20.06.2019 4:50:17;61.93889066;62.22
20.06.2019 4:50:19;61.93890321;62.22
20.06.2019 4:50:23;61.93890322;62.22
20.06.2019 4:50:25;61.93842499;62.22
20.06.2019 4:50:27;61.93890327;62.22
20.06.2019 4:50:28;61.93891577;62.22
20.06.2019 4:50:30;61.93891578;62.22
20.06.2019 4:50:33;61.93891583;62.22
20.06.2019 4:50:36;61.93890825;62.22
20.06.2019 4:50:37;61.9389083;62.22
20.06.2019 4:50:42;61.93892085;62.22
20.06.2019 4:50:46;61.9389209;62.22
20.06.2019 4:50:49;61.93893345;62.22
20.06.2019 4:50:55;61.93893346;62.22
20.06.2019 4:50:58;61.9389335;62.22
20.06.2019 4:51:00;61.9384627;62.22
20.06.2019 4:51:01;61.93846275;62.22
20.06.2019 4:51:03;61.93894605;62.22
20.06.2019 4:51:06;61.9389461;62.22
20.06.2019 4:51:08;61.93847531;62.22
20.06.2019 4:51:09;61.93894611;62.22
20.06.2019 4:51:12;61.93847531;62.22
20.06.2019 4:51:13;61.93847532;62.22
20.06.2019 4:51:14;61.93895866;62.22
20.06.2019 4:51:17;61.93847536;62.22
20.06.2019 4:51:18;61.93895867;62.22
20.06.2019 4:51:21;61.93897122;62.22
20.06.2019 4:51:25;61.93848792;62.22
20.06.2019 4:51:26;61.93897127;62.22
20.06.2019 4:51:30;61.93898382;62.22
20.06.2019 4:51:36;61.93898383;62.22
20.06.2019 4:51:39;61.93898388;62.22
20.06.2019 4:51:40;61.93899638;62.22
20.06.2019 4:51:43;61.93899639;62.22
20.06.2019 4:51:46;61.93899644;62.22
20.06.2019 4:51:48;61.93852565;62.22
20.06.2019 4:51:49;61.9385257;62.22
20.06.2019 4:51:54;61.93853825;62.22
20.06.2019 4:51:58;61.93853826;62.22
20.06.2019 4:52:01;61.93853831;62.22
20.06.2019 4:52:03;61.93855081;62.22
20.06.2019 4:52:05;61.93853832;62.22
20.06.2019 4:52:07;61.93855087;62.22
20.06.2019 4:52:10;61.93856341;62.22
20.06.2019 4:52:14;61.93853837;62.22
20.06.2019 4:52:15;61.93856342;62.22
20.06.2019 4:52:16;61.93856346;62.22
20.06.2019 4:52:20;61.93857601;62.22
20.06.2019 4:52:24;61.93857602;62.22
20.06.2019 4:52:29;61.93858857;62.22
20.06.2019 4:52:31;61.93857607;62.22
20.06.2019 4:52:33;61.93858862;62.22
20.06.2019 4:52:36;61.93858863;62.22
20.06.2019 4:52:39;61.93860118;62.22
20.06.2019 4:52:42;61.93860123;62.22
20.06.2019 4:52:46;61.93861374;62.22
20.06.2019 4:52:50;61.93861379;62.22
20.06.2019 4:52:54;61.93862634;62.22
20.06.2019 4:52:55;61.93862635;62.22
20.06.2019 4:53:02;61.9386389;62.22
20.06.2019 4:53:04;61.9386264;62.22
20.06.2019 4:53:05;61.93863895;62.22
20.06.2019 4:53:08;61.93863896;62.22
20.06.2019 4:53:11;61.93865146;62.22
20.06.2019 4:53:13;61.93865151;62.22
20.06.2019 4:53:16;61.93865152;62.22
20.06.2019 4:53:20;61.93866407;62.22
20.06.2019 4:53:24;61.93866408;62.22
20.06.2019 4:53:25;61.93843754;62.22
20.06.2019 4:53:26;61.93865158;62.22
20.06.2019 4:53:30;61.93866413;62.22
20.06.2019 4:53:33;61.938425;62.22
20.06.2019 4:53:35;61.93866418;62.22
20.06.2019 4:53:37;61.93866419;62.22
20.06.2019 4:53:40;61.93867674;62.22
20.06.2019 4:53:44;61.93867675;62.22
20.06.2019 4:53:45;61.93867679;62.22
20.06.2019 4:53:47;61.93868934;62.22
20.06.2019 4:53:51;61.93868939;62.22
20.06.2019 4:53:57;61.938425;62.22
20.06.2019 4:53:58;61.93870194;62.22
20.06.2019 4:54:03;61.93843755;62.22
20.06.2019 4:54:04;61.93870199;62.22
20.06.2019 4:54:08;61.93871454;62.22
20.06.2019 4:54:10;61.93871455;62.22
20.06.2019 4:54:12;61.93871456;62.22
20.06.2019 4:54:15;61.93872711;62.22
20.06.2019 4:54:19;61.93872712;62.22
20.06.2019 4:54:20;61.93872716;62.22
20.06.2019 4:54:21;61.93872717;62.22
20.06.2019 4:54:25;61.93873972;62.22
20.06.2019 4:54:27;61.93873977;62.22
20.06.2019 4:54:34;61.93843694;62.22
20.06.2019 4:54:35;61.93873978;62.22
20.06.2019 4:54:37;61.93875172;62.22
20.06.2019 4:54:39;61.93875177;62.22
20.06.2019 4:54:44;61.93875178;62.22
20.06.2019 4:54:45;61.93876372;62.22
20.06.2019 4:54:49;61.93876373;62.22
20.06.2019 4:54:51;61.93876378;62.22
20.06.2019 4:54:52;61.93877568;62.22
20.06.2019 4:54:56;61.93877573;62.22
20.06.2019 4:55:00;61.93877578;62.22
20.06.2019 4:55:03;61.93847296;62.22
20.06.2019 4:55:04;61.93878773;62.22
20.06.2019 4:55:06;61.93878774;62.22
20.06.2019 4:55:08;61.93878778;62.22
20.06.2019 4:55:10;61.93879973;62.22
20.06.2019 4:55:14;61.93848501;62.22
20.06.2019 4:55:15;61.93879974;62.22
20.06.2019 4:55:16;61.93879978;62.22
20.06.2019 4:55:19;61.93881169;62.22
20.06.2019 4:55:23;61.9388117;62.22
20.06.2019 4:55:25;61.93881174;62.22
20.06.2019 4:55:27;61.93882369;62.22
20.06.2019 4:55:30;61.93852092;62.22
20.06.2019 4:55:31;61.9388237;62.22
20.06.2019 4:55:34;61.93882375;62.22
20.06.2019 4:55:35;61.93883565;62.22
20.06.2019 4:55:38;61.93852102;62.22
20.06.2019 4:55:39;61.9388357;62.22
20.06.2019 4:55:43;61.93883575;62.22
20.06.2019 4:55:46;61.9388477;62.22
20.06.2019 4:55:50;61.93854497;62.22
20.06.2019 4:55:52;61.93884775;62.22
20.06.2019 4:55:54;61.9388597;62.22
20.06.2019 4:55:57;61.93885971;62.22
20.06.2019 4:56:00;61.93885976;62.22
20.06.2019 4:56:03;61.93885977;62.22
20.06.2019 4:56:05;61.93887172;62.22
20.06.2019 4:56:09;61.93887177;62.22
20.06.2019 4:56:10;61.93856894;62.22
20.06.2019 4:56:11;61.93887178;62.22
20.06.2019 4:56:13;61.93888372;62.22
20.06.2019 4:56:15;61.93858094;62.22
20.06.2019 4:56:16;61.93888377;62.22
20.06.2019 4:56:19;61.93858095;62.22
20.06.2019 4:56:20;61.93888378;62.22
20.06.2019 4:56:22;61.93889573;62.22
20.06.2019 4:56:25;61.93859294;62.22
20.06.2019 4:56:27;61.93859295;62.22
20.06.2019 4:56:31;61.9386049;62.22
20.06.2019 4:56:33;61.93860491;62.22
20.06.2019 4:56:36;61.93860496;62.22
20.06.2019 4:56:38;61.93861686;62.22
20.06.2019 4:56:41;61.93861692;62.22
20.06.2019 4:56:45;61.93861693;62.22
20.06.2019 4:56:46;61.93862886;62.22
20.06.2019 4:56:50;61.93862891;62.22
20.06.2019 4:56:52;61.93861697;62.22
20.06.2019 4:56:53;61.93862892;62.22
20.06.2019 4:56:55;61.93864086;62.22
20.06.2019 4:56:58;61.93864091;62.22
20.06.2019 4:57:01;61.93862898;62.22
20.06.2019 4:57:02;61.93864092;62.22
20.06.2019 4:57:03;61.93862898;62.22
20.06.2019 4:57:05;61.93865287;62.22
20.06.2019 4:57:08;61.93864094;62.22
20.06.2019 4:57:09;61.93865288;62.22
20.06.2019 4:57:12;61.93864094;62.22
20.06.2019 4:57:13;61.93865293;62.22
20.06.2019 4:57:17;61.9386529;62.22
20.06.2019 4:57:18;61.93865294;62.22
20.06.2019 4:57:21;61.93866489;62.22
20.06.2019 4:57:24;61.93865299;62.22
20.06.2019 4:57:25;61.93866494;62.22
20.06.2019 4:57:28;61.93866499;62.22
20.06.2019 4:57:30;61.93867694;62.22
20.06.2019 4:57:34;61.93867699;62.22
20.06.2019 4:57:37;61.93867695;62.22
20.06.2019 4:57:39;61.938437;62.22
20.06.2019 4:57:40;61.93868894;62.22
20.06.2019 4:57:43;61.93868899;62.22
20.06.2019 4:57:45;61.93868895;62.22
20.06.2019 4:57:46;61.93870094;62.22
20.06.2019 4:57:50;61.93846095;62.22
20.06.2019 4:57:51;61.93870099;62.22
20.06.2019 4:57:54;61.93846096;62.22
20.06.2019 4:57:55;61.938461;62.22
20.06.2019 4:58:00;61.93847295;62.22
20.06.2019 4:58:04;61.93847296;62.22
20.06.2019 4:58:07;61.938473;62.22
20.06.2019 4:58:09;61.93848495;61.9385
20.06.2019 4:58:10;61.93856193;62.22
20.06.2019 4:58:13;61.938485;62.22
20.06.2019 4:58:14;61.93846088;62.22
20.06.2019 4:58:19;61.93847283;62.22
20.06.2019 4:58:23;61.93843699;62.22
20.06.2019 4:58:25;61.93847288;62.22
20.06.2019 4:58:28;61.93847293;62.22
20.06.2019 4:58:31;61.93844894;62.22
20.06.2019 4:58:32;61.93848488;62.22
20.06.2019 4:58:37;61.93848493;62.22
20.06.2019 4:58:41;61.93849688;62.22
20.06.2019 4:58:45;61.93849689;62.22
20.06.2019 4:58:49;61.93849694;62.22
20.06.2019 4:58:52;61.93850889;62.22
20.06.2019 4:58:56;61.9385089;62.21999999
20.06.2019 4:59:00;61.93850895;62.21999999
20.06.2019 4:59:03;61.93850891;62.21999999
20.06.2019 4:59:04;61.9385209;62.21999999
20.06.2019 4:59:09;61.93852095;62.21999999
20.06.2019 4:59:11;61.93852091;62.21999999
20.06.2019 4:59:13;61.9385329;62.21999999
20.06.2019 4:59:15;61.93850892;62.21999999
20.06.2019 4:59:16;61.93853295;62.21999999
20.06.2019 4:59:19;61.9385449;62.21999999
20.06.2019 4:59:22;61.93852092;62.21999999
20.06.2019 4:59:27;61.93852093;62.21999999
20.06.2019 4:59:32;61.93854141;62.21999999
20.06.2019 4:59:35;61.93854146;62.21999999
20.06.2019 4:59:39;61.93856194;62.21999999
20.06.2019 4:59:42;61.93856195;62.21999999
20.06.2019 4:59:45;61.938562;62.21999999
20.06.2019 4:59:49;61.93858248;62.21999999
20.06.2019 4:59:53;61.93858249;62.21999999
20.06.2019 4:59:55;61.93858253;62.21999999
20.06.2019 4:59:57;61.93860301;62.21999999
20.06.2019 4:59:59;61.93860301;62.22
20.06.2019 5:00:00;61.93860306;62.22
20.06.2019 5:00:06;61.93862354;62.22
20.06.2019 5:00:09;61.93862355;62.21999999
20.06.2019 5:00:10;61.93862359;62.21999999
20.06.2019 5:00:13;61.9386236;62.21999999
20.06.2019 5:00:15;61.93864407;62.21999999
20.06.2019 5:00:18;61.93862365;62.21999999
20.06.2019 5:00:19;61.93864413;62.21999999
20.06.2019 5:00:22;61.93864418;62.21999999
20.06.2019 5:00:24;61.93866466;62.21999999
20.06.2019 5:00:28;61.93866471;62.21999999
20.06.2019 5:00:31;61.93868519;62.21999999
20.06.2019 5:00:34;61.93868524;62.21999999
20.06.2019 5:00:37;61.93844547;62.21999999
20.06.2019 5:00:38;61.9386852;62.21999999
20.06.2019 5:00:41;61.93870568;62.21999999
20.06.2019 5:00:44;61.93842504;62.21999999
20.06.2019 5:00:46;61.93870569;62.21999999
20.06.2019 5:00:48;61.93870574;62.21999999
20.06.2019 5:00:49;61.93872622;62.21999999
20.06.2019 5:00:55;61.93872627;62.21999999
20.06.2019 5:00:57;61.93874675;62.21999999
20.06.2019 5:01:01;61.93874676;62.21999999
20.06.2019 5:01:03;61.93874677;62.21999999
20.06.2019 5:01:05;61.93874681;62.21999999
20.06.2019 5:01:08;61.93876729;62.21999999
20.06.2019 5:01:12;61.93876734;62.22
20.06.2019 5:01:15;61.93878782;62.22
20.06.2019 5:01:18;61.93878787;62.22
20.06.2019 5:01:21;61.93880835;62.22
20.06.2019 5:01:23;61.93880835;62.21999999
20.06.2019 5:01:24;61.9388084;62.21999999
20.06.2019 5:01:29;61.93880832;62.21999999
20.06.2019 5:01:30;61.93882888;62.21999999
20.06.2019 5:01:33;61.93882889;62.21999999
20.06.2019 5:01:35;61.93882894;62.21999999
20.06.2019 5:01:37;61.93884937;62.21999999
20.06.2019 5:01:39;61.93882895;62.21999999
20.06.2019 5:01:40;61.93884942;62.21999999
20.06.2019 5:01:44;61.9388699;62.21999999
20.06.2019 5:01:48;61.938829;62.21999999
20.06.2019 5:01:49;61.93886991;62.21999999
20.06.2019 5:01:50;61.93886995;62.21999999
20.06.2019 5:01:53;61.93886996;62.21999999
20.06.2019 5:01:54;61.93889043;62.21999999
20.06.2019 5:01:56;61.93887001;62.21999999
20.06.2019 5:01:58;61.93889044;62.21999999
20.06.2019 5:02:01;61.93887001;62.21999999
20.06.2019 5:02:02;61.93891092;62.21999999
20.06.2019 5:02:04;61.93891097;62.21999999
20.06.2019 5:02:07;61.93891098;62.21999999
20.06.2019 5:02:09;61.9388905;62.21999999
20.06.2019 5:02:10;61.93889051;62.21999999
20.06.2019 5:02:12;61.93891103;62.21999999
20.06.2019 5:02:13;61.93889051;62.21999999
20.06.2019 5:02:15;61.93889056;62.21999999
20.06.2019 5:02:16;61.93891104;62.21999999
20.06.2019 5:02:18;61.93842499;62.21999999
20.06.2019 5:02:19;61.93891109;62.21999999
20.06.2019 5:02:23;61.93893157;62.21999999
20.06.2019 5:02:26;61.93893162;62.22
20.06.2019 5:02:29;61.9389521;62.22
20.06.2019 5:02:32;61.93895211;62.22
20.06.2019 5:02:34;61.93895211;62.21999999
20.06.2019 5:02:38;61.93897259;62.21999999
20.06.2019 5:02:41;61.93897264;62.21999999
20.06.2019 5:02:44;61.93897265;62.21999999
20.06.2019 5:02:45;61.93897269;62.21999999
20.06.2019 5:02:48;61.9389726;62.21999999
20.06.2019 5:02:49;61.93899317;62.21999999
20.06.2019 5:02:53;61.93899313;62.21999999
20.06.2019 5:02:54;61.93899322;62.21999999
20.06.2019 5:02:57;61.93899313;62.21999999
20.06.2019 5:02:58;61.93899318;62.21999999
20.06.2019 5:03:00;61.93899319;62.21999999
20.06.2019 5:03:02;61.93901366;62.21999999
20.06.2019 5:03:05;61.93844552;62.21999999
20.06.2019 5:03:06;61.93901367;62.21999999
20.06.2019 5:03:08;61.93903415;62.21999999
20.06.2019 5:03:11;61.938466;62.21999999
20.06.2019 5:03:12;61.9390342;62.21999999
20.06.2019 5:03:14;61.93903421;62.21999999
20.06.2019 5:03:17;61.93903425;62.21999999
20.06.2019 5:03:19;61.93846606;62.21999999
20.06.2019 5:03:21;61.93848658;62.21999999
20.06.2019 5:03:25;61.93850706;62.21999999
20.06.2019 5:03:29;61.93850707;62.21999999
20.06.2019 5:03:31;61.93846601;62.21999999
20.06.2019 5:03:32;61.93850711;62.21999999
20.06.2019 5:03:33;61.93852755;62.21999999
20.06.2019 5:03:35;61.9384865;62.21999999
20.06.2019 5:03:37;61.93852756;62.21999999
20.06.2019 5:03:38;61.93852756;62.22
20.06.2019 5:03:39;61.93852761;62.22
